,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 16:12:37.540),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
209475,9,NewMedia10,12982,86.95801,82839457115,0.22976,0.75276,86.87109,0.08691,294,1,0.21623,0.77236,1,1.49948,0.375,0,,0.34607,0.78789,22.67406,1.01171,1,0.60295,0.79603,27.15491,1.01171,1,0,0.0,11,,
209490,9,NewMedia10,12997,87.05859,82840461583,0.22716,0.75238,86.87109,0.1875,294,1,0.22421,0.72969,1,1.49948,0.375,0,,0.34793,0.79215,22.79999,1.02033,1,0.6057,0.79648,27.04689,1.02033,1,0,0.0,11,,
209505,9,NewMedia10,13012,87.15918,82841466813,0.22572,0.75039,86.87109,0.28809,294,1,0.30058,0.72832,1,1.49948,0.375,0,,0.35373,0.79511,22.15982,1.03453,1,0.61187,0.79727,26.73958,1.03453,1,0,0.0,11,,
209520,9,NewMedia10,13027,87.25977,82842471976,0.41725,0.7307,87.19238,0.06738,295,1,0.40996,0.77995,1,1.49948,0.375,0,,0.36088,0.79833,22.10646,0.98888,1,0.61891,0.79799,26.3995,0.9975,1,0,0.0,11,,
209535,9,NewMedia10,13042,87.36035,82843480035,0.4195,0.72239,87.19238,0.16797,295,1,0.42287,0.69437,1,1.49948,0.375,0,,0.36346,0.80155,21.12394,1.03453,1,0.62153,0.79958,26.43675,1.03453,1,0,0.0,11,,
209550,9,NewMedia10,13057,87.46094,82844484956,0.72989,0.73614,87.41357,0.04736,296,1,0.74347,0.71229,1,1.49948,0.375,0,,0.37646,0.80415,21.59409,1.06902,1,0.63359,0.80369,25.89538,1.06902,1,0,0.0,11,,
209565,9,NewMedia10,13072,87.56104,82845485502,0.73543,0.73519,87.41357,0.14746,296,1,0.72927,0.72361,1,1.49948,0.375,0,,0.38053,0.79996,21.62721,1.03453,1,0.63792,0.80383,25.74336,1.02692,1,0,0.0,11,,
209580,9,NewMedia10,13087,87.66162,82846494660,0.80669,0.74579,87.62109,0.04053,297,1,0.8232,0.73597,1,1.49948,0.375,0,,0.38824,0.79023,21.92512,1.02692,1,0.64574,0.80038,24.91988,1.02692,1,0,0.0,11,,
209595,9,NewMedia10,13102,87.76172,82847493404,0.81454,0.7499,87.62109,0.14063,297,1,0.80193,0.75156,1,1.49948,0.375,0,,0.39389,0.7782,21.72438,1.0041,1,0.65157,0.79457,24.77936,1.0041,1,0,0.0,11,,
209610,9,NewMedia10,13118,87.86914,82848565554,0.81644,0.75148,87.62109,0.24805,297,1,0.81122,0.79921,1,1.49948,0.375,0,,0.39791,0.76918,21.92656,0.99649,1,0.65536,0.7926,24.31121,0.98888,1,0,0.0,11,,
209625,9,NewMedia10,13133,87.96973,82849571100,0.81886,0.75111,87.62109,0.34863,297,1,0.82127,0.75009,1,1.49948,0.375,0,,0.3986,0.76891,21.80748,1.01931,1,0.65528,0.79707,24.28175,1.01931,1,0,0.0,11,,
209640,9,NewMedia10,13148,88.07031,82850576948,0.81966,0.75468,87.62109,0.44922,297,1,0.8075,0.79154,1,1.49948,0.375,0,,0.39821,0.77314,21.88297,1.01931,1,0.65405,0.80431,24.60933,1.01931,1,0,0.0,11,,
209655,9,NewMedia10,13163,88.17041,82851579512,0.81707,0.76132,87.62109,0.54932,297,1,0.78712,0.76641,1,1.49948,0.375,0,,0.3965,0.77546,21.26068,1.0041,1,0.65149,0.80799,24.40426,1.0041,1,0,0.0,11,,
209670,9,NewMedia10,13178,88.27051,82852582029,0.63572,0.766,88.21045,0.06006,298,1,0.62654,0.75316,1,1.49948,0.375,0,,0.38824,0.77463,21.45001,0.98127,1,0.64322,0.80686,24.68159,0.98888,1,0,0.0,11,,
209685,9,NewMedia10,13193,88.37158,82853589654,0.63631,0.76994,88.21045,0.16113,298,1,0.63164,0.80262,1,1.49948,0.375,0,,0.38632,0.77537,21.446,1.03453,1,0.64172,0.80643,24.64114,1.03453,1,0,0.0,11,,
209700,9,NewMedia10,13208,88.47168,82854594376,0.45893,0.71654,88.21045,0.22803,298,0,0.45093,0.72344,1,1.49948,0.375,0,,0.38256,0.77723,20.13131,1.03453,1,0.63864,0.80767,25.02766,1.03453,1,0,0.0,11,,
209715,9,NewMedia10,13223,88.57227,82855599117,0.46095,0.72682,88.46533,0.10693,299,1,0.48226,0.73632,1,1.49948,0.375,0,,0.38479,0.77978,20.19339,0.98296,1,0.64139,0.81068,24.88992,0.99057,1,0,0.0,11,,
209730,9,NewMedia10,13238,88.67334,82856608804,0.34857,0.76132,88.65332,0.02002,300,1,0.32998,0.76892,1,1.49948,0.375,0,,0.38005,0.78032,21.06996,1.0041,1,0.63683,0.8107,25.07467,1.0041,1,0,0.0,11,,
209745,9,NewMedia10,13253,88.77344,82857612452,0.31683,0.76884,88.65332,0.12012,300,1,0.30371,0.77669,1,1.49948,0.375,0,,0.37321,0.77927,20.72927,0.97366,1,0.63081,0.80837,24.86439,0.97366,1,0,0.0,11,,
209760,9,NewMedia10,13268,88.87354,82858613222,0.22817,0.76922,88.81982,0.05371,301,1,0.21008,0.75666,1,1.49948,0.375,0,,0.35889,0.77947,21.07886,0.99733,1,0.61703,0.80533,24.60838,0.99057,1,0,0.0,11,,
209775,9,NewMedia10,13283,88.97412,82859615417,0.22282,0.76022,88.81982,0.1543,301,1,0.22269,0.7755,1,1.49948,0.375,0,,0.34495,0.77931,21.15257,0.98212,1,0.60368,0.80079,24.30675,0.97536,1,0,0.0,11,,
209790,9,NewMedia10,13298,89.07471,82860623086,0.26337,0.75148,88.81982,0.24805,301,0,0.39576,0.71037,1,1.49948,0.375,0,,0.33917,0.78025,20.30836,1.01931,1,0.59857,0.79853,24.59368,1.01931,1,0,0.0,11,,
209805,9,NewMedia10,13313,89.17529,82861627904,0.39355,0.75167,89.09473,0.08057,302,1,0.39144,0.75844,1,1.49948,0.375,0,,0.33377,0.78063,20.5557,1.02692,1,0.5935,0.79632,24.61956,1.01931,1,0,0.0,11,,
209820,9,NewMedia10,13328,89.27588,82862633330,0.39682,0.75424,89.09473,0.18115,302,1,0.41606,0.72955,1,1.49948,0.375,0,,0.3325,0.7811,19.98601,0.99818,1,0.5924,0.7959,24.62897,0.99057,1,0,0.0,11,,
209835,9,NewMedia10,13343,89.37646,82863638406,0.40074,0.75397,89.09473,0.28174,302,1,0.41709,0.64499,1,1.49948,0.375,0,,0.3333,0.77994,18.74139,0.99649,1,0.59284,0.79411,24.24505,1.0041,1,0,0.0,11,,
209850,9,NewMedia10,13358,89.47656,82864641780,0.48063,0.34058,89.41602,0.06055,303,1,0.49474,0.36167,1,1.49948,0.375,0,,0.33564,0.77418,20.01509,0.99649,1,0.59396,0.78644,22.7478,0.98888,1,0,0.0,10,,
209865,9,NewMedia10,13373,89.57715,82865646072,0.62351,0.2661,89.41602,0.1416,303,0,0.67708,0.24813,1,1.49948,0.375,0,,0.34185,0.77056,20.27397,1.01171,1,0.59967,0.78232,22.58593,1.0041,1,0,0.0,10,,
209880,9,NewMedia10,13388,89.67822,82866656293,0.68567,0.24297,89.5835,0.09473,304,1,0.68471,0.23184,1,1.49948,0.375,0,,0.34304,0.76865,19.54904,1.02692,1,0.60107,0.78064,21.80402,1.01931,1,0,0.0,10,,
209895,9,NewMedia10,13403,89.77832,82867657232,0.68536,0.22956,89.5835,0.19482,304,1,0.75278,0.16894,1,1.49948,0.375,0,,0.3466,0.76716,19.5122,1.03453,1,0.60444,0.77977,21.94577,1.03453,1,0,0.0,10,,
209910,9,NewMedia10,13418,89.87842,82868662250,0.785,0.2333,89.79834,0.08008,305,1,0.77883,0.17844,1,1.49948,0.375,0,,0.34825,0.76493,19.51329,1.03453,1,0.60613,0.77863,22.22668,1.03453,1,0,0.0,10,,
209925,9,NewMedia10,13433,89.97949,82869669590,0.65162,0.36165,89.79834,0.16064,305,0,0.56544,0.43024,1,1.49948,0.375,0,,0.34298,0.76588,19.14191,1.01931,1,0.60004,0.77932,21.42859,1.01931,1,0,0.0,10,,
209940,9,NewMedia10,13448,90.08008,82870675351,0.55988,0.42569,89.98584,0.09424,306,1,0.56634,0.423,1,1.49948,0.375,0,,0.34435,0.76472,19.32118,1.05178,1,0.60156,0.77894,22.61363,1.05178,1,0,0.0,10,,
209955,9,NewMedia10,13463,90.17969,82871674267,0.44877,0.46905,90.14648,0.0332,307,1,0.43246,0.44881,1,1.49948,0.375,0,,0.34242,0.76371,19.4903,1.01931,1,0.59938,0.77848,23.82034,1.01931,1,0,0.0,10,,
209970,9,NewMedia10,13478,90.28027,82872679861,0.44458,0.48002,90.14648,0.13379,307,1,0.41732,0.47951,1,1.49948,0.375,0,,0.34231,0.76192,19.21417,1.04518,1,0.59919,0.77761,24.44238,1.03656,1,0,0.0,10,,
209985,9,NewMedia10,13493,90.38086,82873685704,0.43285,0.48204,90.14648,0.23438,307,1,0.42272,0.45946,1,1.49948,0.375,0,,0.3424,0.75986,19.78545,1.03453,1,0.59906,0.77579,24.65608,1.03453,1,0,0.0,10,,
210000,9,NewMedia10,13508,90.48145,82874689671,0.42563,0.48344,90.14648,0.33496,307,1,0.4187,0.49936,1,1.49948,0.375,0,,0.34215,0.75837,19.68552,1.03453,1,0.59881,0.77435,24.71824,1.03453,1,0,0.0,10,,
210015,9,NewMedia10,13523,90.58203,82875694999,0.38384,0.49451,90.14648,0.42188,307,0,0.3833,0.50222,1,1.49948,0.375,0,,0.3416,0.75789,20.02247,1.03453,1,0.59796,0.77363,25.13399,1.03453,1,0,0.0,10,,
210030,9,NewMedia10,13538,90.68262,82876700375,0.3837,0.49844,90.5752,0.10742,308,1,0.39273,0.50152,1,1.49948,0.375,0,,0.3418,0.75782,20.05741,1.03453,1,0.59805,0.77341,24.88393,1.03453,1,0,0.0,10,,
210045,9,NewMedia10,13553,90.78271,82877704335,0.49899,0.4764,90.73584,0.04688,309,1,0.51632,0.50272,1,1.49948,0.375,0,,0.34617,0.75669,19.78128,1.03453,1,0.60219,0.77304,24.24737,1.03453,1,0,0.0,10,,
210060,9,NewMedia10,13568,90.8833,82878709751,0.50645,0.48925,90.73584,0.14746,309,1,0.50986,0.48886,1,1.49948,0.375,0,,0.34667,0.75541,19.26332,1.03453,1,0.60266,0.77208,24.29718,1.03453,1,0,0.0,10,,
210075,9,NewMedia10,13583,90.98438,82879718415,0.54634,0.49561,90.96436,0.02002,310,1,0.53806,0.46325,1,1.49948,0.375,0,,0.34772,0.75319,19.22109,1.05178,1,0.60341,0.76829,23.14662,1.05178,1,0,0.0,10,,
210090,9,NewMedia10,13598,91.08447,82880722843,0.55091,0.478,90.96436,0.12012,310,1,0.592,0.46806,1,1.49948,0.375,0,,0.34792,0.74865,18.50188,1.08627,1,0.60329,0.75916,22.58472,1.08627,1,0,0.0,10,,
210105,9,NewMedia10,13613,91.18457,82881722747,0.60058,0.46155,91.12451,0.06006,311,1,0.60249,0.47471,1,1.49948,0.375,0,,0.34375,0.74567,18.677,1.04315,1,0.59893,0.75142,22.39043,1.05178,1,0,0.0,10,,
210120,9,NewMedia10,13628,91.28516,82882728044,0.60526,0.47032,91.12451,0.16064,311,1,0.60858,0.47781,1,1.49948,0.375,0,,0.33984,0.74751,18.64144,1.0604,1,0.5948,0.74945,22.80073,1.05178,1,0,0.0,10,,
210135,9,NewMedia10,13643,91.38574,82883732627,0.6048,0.47451,91.12451,0.26123,311,1,0.61343,0.47015,1,1.49948,0.375,0,,0.33997,0.74902,18.91926,1.10351,1,0.59475,0.74925,22.63815,1.10351,1,0,0.0,10,,
210150,9,NewMedia10,13658,91.48584,82884736276,0.57347,0.67773,91.46582,0.02002,312,1,0.58057,0.69538,1,1.49948,0.375,0,,0.341,0.75331,18.33108,1.07764,1,0.59522,0.75394,23.95577,1.06902,1,0,0.0,10,,
210165,9,NewMedia10,13673,91.58643,82885741158,0.57075,0.67475,91.46582,0.12061,312,1,0.56596,0.67442,1,1.49948,0.375,0,,0.34384,0.75342,18.21464,1.04315,1,0.59799,0.75413,23.31627,1.05178,1,0,0.0,10,,
210180,9,NewMedia10,13688,91.68701,82886748076,0.6086,0.7075,91.46582,0.20117,312,0,0.62164,0.71157,1,1.49948,0.375,0,,0.34762,0.75407,18.90548,1.06902,1,0.6017,0.75461,23.29649,1.06902,1,0,0.0,10,,
210195,9,NewMedia10,13703,91.78809,82887755228,0.60982,0.72286,91.67334,0.11475,313,1,0.61422,0.75572,1,1.49948,0.375,0,,0.34977,0.75141,19.628,1.0604,1,0.60417,0.75221,23.4445,1.05178,1,0,0.0,10,,
210210,9,NewMedia10,13718,91.88818,82888758151,0.60932,0.72882,91.67334,0.21484,313,1,0.59941,0.72115,1,1.49948,0.375,0,,0.34855,0.75069,20.62062,1.05178,1,0.6033,0.7529,23.79908,1.05178,1,0,0.0,10,,
210225,9,NewMedia10,13733,91.98877,82889762993,0.60951,0.72922,91.67334,0.31543,313,1,0.62728,0.72601,1,1.49948,0.375,0,,0.34893,0.75072,20.58931,1.0604,1,0.60372,0.75605,23.93748,1.06902,1,0,0.0,10,,
210240,9,NewMedia10,13748,92.08936,82890770459,0.41541,0.71423,92.06201,0.02734,314,1,0.42784,0.72239,1,1.49948,0.375,0,,0.34347,0.75056,20.19209,1.05178,1,0.59845,0.75844,24.77424,1.05178,1,0,0.0,10,,
210255,9,NewMedia10,13764,92.19629,82891838087,0.4169,0.73631,92.06201,0.13428,314,1,0.41512,0.73158,1,1.49948,0.375,0,,0.34195,0.751,19.53195,1.04315,1,0.59731,0.7602,24.46795,1.04315,1,0,0.0,10,,
210270,9,NewMedia10,13779,92.29688,82892843522,0.41569,0.73913,92.06201,0.23486,314,1,0.41421,0.749,1,1.49948,0.375,0,,0.34059,0.74961,18.95399,1.03453,1,0.5962,0.75928,23.81786,1.03453,1,0,0.0,10,,
210285,9,NewMedia10,13794,92.39746,82893848650,0.41435,0.73578,92.06201,0.33545,314,1,0.42654,0.75197,1,1.49948,0.375,0,,0.34055,0.7496,18.67862,1.03453,1,0.59643,0.76022,23.6518,1.03453,1,0,0.0,10,,
210300,9,NewMedia10,13809,92.49756,82894852268,0.62571,0.6966,92.44434,0.05322,315,1,0.63874,0.70602,1,1.49948,0.375,0,,0.34643,0.75234,18.67186,1.07149,1,0.60149,0.76385,22.57842,1.05301,1,0,0.0,10,,
210315,9,NewMedia10,13824,92.59814,82895856677,0.62889,0.71424,92.44434,0.15381,315,1,0.62353,0.74199,1,1.49948,0.375,0,,0.34524,0.75605,18.38726,1.03453,1,0.60001,0.76736,21.26774,1.03453,1,0,0.0,10,,
210330,9,NewMedia10,13839,92.69824,82896860195,0.62525,0.67579,92.44434,0.24756,315,0,0.6333,0.67546,1,1.49948,0.375,0,,0.34511,0.75729,17.89225,1.10351,1,0.59952,0.76926,20.87568,1.10351,1,0,0.0,10,,
210345,9,NewMedia10,13854,92.79883,82897866561,0.63089,0.70354,92.69824,0.10059,316,1,0.62425,0.75513,1,1.49948,0.375,0,,0.34524,0.75907,17.95492,1.05178,1,0.59948,0.77056,21.31876,1.04315,1,0,0.0,10,,
210360,9,NewMedia10,13869,92.89941,82898869518,0.62449,0.71612,92.69824,0.20117,316,1,0.62341,0.74758,1,1.49948,0.375,0,,0.34661,0.75947,17.58393,1.03453,1,0.60078,0.77157,20.95429,1.03453,1,0,0.0,10,,
210375,9,NewMedia10,13884,93.0,82899875032,0.6227,0.72115,92.69824,0.30176,316,1,0.6364,0.75826,1,1.49948,0.375,0,,0.34723,0.75933,16.99363,1.03453,1,0.60157,0.77184,20.67005,1.03453,1,0,0.0,10,,
210390,9,NewMedia10,13899,93.10059,82900881364,0.62373,0.75373,92.69824,0.38184,316,0,0.59748,1.12275,0,1.49948,0.375,0,,0.3468,0.75975,10.26962,1.03453,0,0.6017,0.77337,8.10053,1.03453,0,0,0.0,10,,
210405,9,NewMedia10,13914,93.20068,82901883871,0.0,0.0,92.69824,0.38184,316,0,0.59748,1.12275,0,1.49948,0.375,0,,0.3468,0.75975,10.26962,1.03453,0,0.6017,0.77337,8.10053,1.03453,0,452,0.0,10,,
210420,9,NewMedia10,13930,93.30811,82902956581,0.71468,0.5936,93.24756,0.06055,317,1,0.71229,0.60203,1,1.49948,0.375,0,,0.35072,0.75986,17.05309,1.06902,1,0.60514,0.77259,20.18857,1.06902,1,0,0.0,11,,
210435,9,NewMedia10,13945,93.40869,82903961435,0.63707,0.68844,93.38818,0.02051,318,1,0.62653,0.69321,1,1.49948,0.375,0,,0.34934,0.76222,16.49085,1.0604,1,0.60333,0.77571,19.93552,1.06902,1,0,0.0,11,,
210450,9,NewMedia10,13960,93.50879,82904965161,0.62088,0.69783,93.38818,0.12061,318,1,0.62808,0.69844,1,1.49948,0.375,0,,0.35059,0.76272,16.89698,1.07764,1,0.60422,0.77722,20.78345,1.07764,1,0,0.0,11,,
210465,9,NewMedia10,13975,93.60938,82905969829,0.62005,0.69112,93.38818,0.22119,318,1,0.6172,0.6541,1,1.49948,0.375,0,,0.3505,0.76221,18.01727,1.08996,1,0.60397,0.77679,21.58503,1.09858,1,0,0.0,11,,
210480,9,NewMedia10,13990,93.70996,82906977112,0.8041,0.71593,93.38818,0.28174,318,0,0.8029,0.71605,1,1.49948,0.375,0,,0.35409,0.76228,19.35539,1.06902,1,0.60694,0.7763,22.07361,1.0604,1,0,0.0,11,,
210495,9,NewMedia10,14005,93.81055,82907980312,0.80386,0.72473,93.69678,0.11377,319,1,0.80065,0.73199,1,1.49948,0.375,0,,0.35219,0.7646,19.37811,1.01171,1,0.60482,0.7773,22.35295,1.02033,1,0,0.0,11,,
210510,9,NewMedia10,14020,93.91064,82908984649,0.80444,0.72956,93.69678,0.21387,319,1,0.80182,0.73954,1,1.49948,0.375,0,,0.35258,0.768,19.17635,1.05178,1,0.60503,0.78084,22.63474,1.04315,1,0,0.0,11,,
210525,9,NewMedia10,14035,94.01172,82909994214,0.80508,0.72532,93.69678,0.31494,319,1,0.80011,0.74514,1,1.49948,0.375,0,,0.3538,0.7713,19.38191,1.04315,1,0.60598,0.78473,22.17632,1.03453,1,0,0.0,11,,
210540,9,NewMedia10,14050,94.11182,82910994589,0.80396,0.72781,93.69678,0.41504,319,1,0.79727,0.72091,1,1.49948,0.375,0,,0.35423,0.77358,19.73672,1.06902,1,0.60614,0.7871,22.22885,1.06902,1,0,0.0,11,,
210555,9,NewMedia10,14065,94.21289,82912004268,0.6364,0.76706,93.69678,0.49609,319,0,0.57012,0.78069,1,1.49948,0.375,0,,0.34851,0.77514,18.09362,1.08996,1,0.59966,0.78909,23.38722,1.09858,1,0,0.0,11,,
210570,9,NewMedia10,14080,94.31299,82913003849,0.52158,0.78312,94.21924,0.09375,320,1,0.50851,0.73823,1,1.49948,0.375,0,,0.34671,0.77665,17.59238,1.12445,1,0.59801,0.79045,23.12387,1.12445,1,0,0.0,11,,
210585,9,NewMedia10,14095,94.41357,82914009878,0.52338,0.59195,94.21924,0.18066,320,0,0.5187,0.45099,1,1.49948,0.375,0,,0.34669,0.77387,18.52244,1.15402,1,0.59691,0.7872,23.57363,1.16387,1,0,0.0,11,,
210600,9,NewMedia10,14110,94.51367,82915013441,0.56007,0.30229,94.42725,0.08643,321,1,0.54661,0.30662,1,1.49948,0.375,0,,0.34705,0.77357,19.74066,1.0604,1,0.59649,0.78541,22.01578,1.0604,1,0,0.0,11,,
210615,9,NewMedia10,14125,94.61426,82916019815,0.56224,0.29259,94.42725,0.18701,321,1,0.55963,0.31264,1,1.49948,0.375,0,,0.34644,0.77723,20.19926,1.07764,1,0.59568,0.78845,22.31457,1.06902,1,0,0.0,11,,
210630,9,NewMedia10,14140,94.71484,82917024273,0.57107,0.29171,94.42725,0.2876,321,1,0.60801,0.27027,1,1.49948,0.375,0,,0.34706,0.77985,20.17142,1.06902,1,0.59592,0.78995,22.33853,1.06902,1,0,0.0,11,,
210645,9,NewMedia10,14155,94.81543,82918028703,0.61799,0.25418,94.72803,0.0874,322,1,0.70026,0.26276,1,1.49948,0.375,0,,0.35038,0.77972,20.84073,1.05178,1,0.5988,0.78844,22.3734,1.05178,1,0,0.0,11,,
210660,9,NewMedia10,14170,94.91602,82919034507,0.75928,0.21752,94.84229,0.07373,323,1,0.7716,0.24545,1,1.49948,0.375,0,,0.35445,0.77261,20.58491,1.09858,1,0.60262,0.78101,23.20695,1.08996,1,0,0.0,11,,
210675,9,NewMedia10,14185,95.0166,82920040965,0.76442,0.23926,94.84229,0.17432,323,1,0.7821,0.26294,1,1.49948,0.375,0,,0.35881,0.7608,20.69286,1.06163,1,0.60664,0.76989,23.48142,1.06163,1,0,0.0,11,,
210690,9,NewMedia10,14200,95.11719,82921046593,0.66263,0.18718,95.0835,0.03369,324,1,0.55675,0.20526,1,1.49948,0.375,0,,0.35834,0.75236,20.51044,1.06902,1,0.60583,0.76221,22.77943,1.06902,1,0,0.0,11,,
210705,9,NewMedia10,14215,95.21729,82922047694,0.5045,0.22348,95.17041,0.04688,325,1,0.51436,0.24669,1,1.49948,0.375,0,,0.36018,0.74721,20.74615,1.07888,1,0.60755,0.75756,22.24508,1.0875,1,0,0.0,11,,
210720,9,NewMedia10,14230,95.31787,82923056380,0.27833,0.20868,95.17041,0.12012,325,0,0.27157,0.24017,1,1.49948,0.375,0,,0.35773,0.74108,19.4258,1.06163,1,0.60464,0.75207,22.18186,1.05178,1,0,0.0,11,,
210735,9,NewMedia10,14245,95.41797,82924058024,0.28412,0.18923,95.31787,0.1001,326,1,0.29467,0.25957,1,1.49948,0.375,0,,0.36096,0.73583,18.95791,1.04315,1,0.60792,0.7501,21.84487,1.04315,1,0,0.0,11,,
210750,9,NewMedia10,14260,95.51855,82925061657,0.20906,0.17994,95.49219,0.02637,327,1,0.19683,0.1698,1,1.49948,0.375,0,,0.36138,0.73464,18.47679,1.13308,1,0.60868,0.75168,21.60595,1.13308,1,0,0.0,11,,
210765,9,NewMedia10,14275,95.61914,82926067116,0.21238,0.24671,95.49219,0.11328,327,0,0.21127,0.24836,1,1.49948,0.375,0,,0.3618,0.73528,18.39965,1.0604,1,0.60903,0.75481,21.2329,1.0604,1,0,0.0,11,,
210780,9,NewMedia10,14290,95.71924,82927070279,0.21091,0.2288,95.6123,0.10693,328,1,0.2118,0.19033,1,1.49948,0.375,0,,0.36021,0.73499,18.64749,1.08627,1,0.60738,0.75605,21.8154,1.09489,1,0,0.0,11,,
210795,9,NewMedia10,14305,95.82031,82928077319,0.16994,0.60987,95.79346,0.02686,329,1,0.16024,0.61662,1,1.49948,0.375,0,,0.35705,0.73923,18.98022,1.10351,1,0.60366,0.7615,22.169,1.10351,1,0,0.0,11,,
210810,9,NewMedia10,14320,95.92041,82929081188,0.1694,0.62128,95.79346,0.12695,329,1,0.17068,0.67203,1,1.49948,0.375,0,,0.35477,0.73973,19.03984,1.08627,1,0.60197,0.76238,22.57298,1.09489,1,0,0.0,11,,
210825,9,NewMedia10,14335,96.021,82930084445,0.1431,0.72669,95.94727,0.07373,330,1,0.13294,0.71763,1,1.49948,0.375,0,,0.35373,0.74229,19.80825,1.06902,1,0.60104,0.76458,23.09134,1.07764,1,0,0.0,11,,
210840,9,NewMedia10,14350,96.12207,82931094579,0.14908,0.72691,95.94727,0.1748,330,1,0.17336,0.73018,1,1.49948,0.375,0,,0.35497,0.74451,19.89863,1.12445,1,0.60268,0.76603,23.59715,1.13308,1,0,0.0,11,,
210855,9,NewMedia10,14365,96.22168,82932094910,0.16012,0.73298,95.94727,0.27441,330,1,0.18633,0.7519,1,1.49948,0.375,0,,0.35615,0.74605,20.02196,1.06902,1,0.60413,0.76703,23.7085,1.07888,1,0,0.0,11,,
210870,9,NewMedia10,14380,96.32227,82933100900,0.18831,0.6826,96.229,0.09326,331,1,0.24015,0.4517,1,1.49948,0.375,0,,0.35814,0.73885,20.17605,1.04315,1,0.6054,0.75953,23.92703,1.03453,1,0,0.0,11,,
210885,9,NewMedia10,14395,96.42285,82934103005,0.2398,0.24929,96.34912,0.07373,332,1,0.25142,0.25983,1,1.49948,0.375,0,,0.35704,0.73567,20.54741,1.06163,1,0.6044,0.75533,23.40533,1.05178,1,0,0.0,11,,
210900,9,NewMedia10,14410,96.52344,82935108489,0.23923,0.24737,96.34912,0.17432,332,1,0.24763,0.26793,1,1.49948,0.375,0,,0.35482,0.73471,20.3777,1.07888,1,0.60246,0.75402,22.63377,1.07888,1,0,0.0,11,,
210915,9,NewMedia10,14425,96.62402,82936114168,0.23776,0.24552,96.34912,0.2749,332,1,0.22436,0.19629,1,1.49948,0.375,0,,0.35274,0.7357,19.62649,1.12445,1,0.60081,0.7553,22.25486,1.12445,1,0,0.0,11,,
210930,9,NewMedia10,14440,96.72412,82937118678,0.23702,0.23638,96.67725,0.04688,333,1,0.22703,0.2043,1,1.49948,0.375,0,,0.35087,0.7373,19.55663,1.11337,1,0.59921,0.75642,21.7315,1.10474,1,0,0.0,11,,
210945,9,NewMedia10,14455,96.82471,82938123808,0.23036,0.22681,96.67725,0.14746,333,1,0.21414,0.19467,1,1.49948,0.375,0,,0.35036,0.73762,19.86788,1.13308,1,0.59878,0.7565,21.67276,1.13308,1,0,0.0,11,,
210960,9,NewMedia10,14470,96.92529,82939127553,0.2255,0.21994,96.67725,0.24805,333,1,0.21682,0.20907,1,1.49948,0.375,0,,0.35079,0.73775,19.87219,1.10844,1,0.599,0.75644,21.71633,1.08996,1,0,0.0,11,,
210975,9,NewMedia10,14485,97.02539,82940132306,0.22298,0.21911,96.67725,0.34814,333,1,0.22138,0.22089,1,1.49948,0.375,0,,0.35253,0.73717,19.90251,1.05301,1,0.60093,0.75681,22.30942,1.05301,1,0,0.0,11,,
210990,9,NewMedia10,14500,97.12598,82941136873,0.21891,0.21154,96.67725,0.44873,333,1,0.21826,0.22376,1,1.49948,0.375,0,,0.35395,0.73713,19.85722,1.0604,1,0.60228,0.75712,22.32967,1.06902,1,0,0.0,11,,
211005,9,NewMedia10,14515,97.22656,82942141840,0.21812,0.21663,96.67725,0.54932,333,1,0.22265,0.22701,1,1.49948,0.375,0,,0.35469,0.73695,19.95024,1.03453,1,0.60298,0.75762,22.18308,1.03453,1,0,0.0,11,,
211020,9,NewMedia10,14530,97.32715,82943147699,0.21603,0.21865,96.67725,0.6499,333,1,0.19374,0.19461,1,1.49948,0.375,0,,0.35446,0.73717,20.80995,1.09489,1,0.60285,0.75825,22.61904,1.10351,1,0,0.0,11,,
211035,9,NewMedia10,14545,97.42725,82944148460,0.21332,0.22039,96.67725,0.75,333,1,0.20624,0.21051,1,1.49948,0.375,0,,0.35475,0.73688,21.16678,1.0604,1,0.60312,0.75844,22.85645,1.07888,1,0,0.0,11,,
211050,9,NewMedia10,14560,97.52832,82945161003,0.21401,0.22027,96.67725,0.85107,333,1,0.20997,0.22869,1,1.49948,0.375,0,,0.35585,0.73649,21.13532,1.07888,1,0.60418,0.75862,23.12534,1.07888,1,0,0.0,11,,
211065,9,NewMedia10,14575,97.62842,82946160563,0.21378,0.21765,96.67725,0.95117,333,1,0.23672,0.25292,1,1.49948,0.375,0,,0.35695,0.73621,20.83317,1.03453,1,0.60555,0.75882,23.01957,1.04315,1,0,0.0,11,,
211080,9,NewMedia10,14590,97.729,82947166410,0.21619,0.23014,96.67725,1.05176,333,1,0.19891,0.21357,1,1.49948,0.375,0,,0.35817,0.73682,20.64005,1.11706,1,0.60632,0.75977,23.56777,1.11706,1,0,0.0,11,,
